mjd filter flux flux_error zp zpsys
133.87900000000081 desz 56.67 5.539 27.5 ab
141.8090000000011 desg 10.36 6.189 27.5 ab
141.81700000000274 desr 28.07 2.568 27.5 ab
141.82500000000437 desi 37.07 3.743 27.5 ab
141.83600000000297 desz 52.02 4.51 27.5 ab
149.81300000000192 desg 11.46 3.389 27.5 ab
149.82100000000355 desr 19.85 2.459 27.5 ab
149.83600000000297 desi 30.72 4.108 27.5 ab
149.85200000000623 desz 48.59 6.849 27.5 ab
157.82800000000134 desg 10.79 3.732 27.5 ab
157.8480000000054 desr 22.7 3.057 27.5 ab
158.82800000000134 desi 38.97 3.041 27.5 ab
158.8440000000046 desz 43.91 3.845 27.5 ab
